7.5,-3.5,2.82743,0,-4.00738
7.5,-3.5,3.14159,2,-7.9452
7.5,-3,-3.14159,0,-5.54511
7.5,-3,-2.82743,0,-7.33291
7.5,-3,-2.51327,0,-5.80152
7.5,-3,-2.19912,0,-0.72783
7.5,-3,-1.88496,0,-3.66409
7.5,-3,-1.5708,0,-6.4363
7.5,-3,-1.25664,2,-8.97161
7.5,-3,-0.94248,2,-18.6398
7.5,-3,-0.628321,2,-26.5
7.5,-3,-0.314162,2,-40.5152
7.5,-3,-2.65359e-06,2,-49.8482
7.5,-3,0.314156,2,-47.6218
7.5,-3,0.628315,1,-46.0859
7.5,-3,0.942474,1,-34.2102
7.5,-3,1.25663,1,-18.5729
7.5,-3,1.57079,1,-10.4982
7.5,-3,1.88495,1,-7.80126
7.5,-3,2.19911,1,-3.08843
7.5,-3,2.51327,1,-1.01543
7.5,-3,2.82743,2,-3.71133
7.5,-3,3.14159,2,-5.41089
7.5,-2.5,-3.14159,2,-4.51287
7.5,-2.5,-2.82743,0,-2.76422
7.5,-2.5,-2.51327,0,-3.48617
7.5,-2.5,-2.19912,0,-4.97904
7.5,-2.5,-1.88496,0,-6.39872
7.5,-2.5,-1.5708,2,-6.46893
7.5,-2.5,-1.25664,2,-11.5709
7.5,-2.5,-0.94248,2,-23.8721
7.5,-2.5,-0.628321,2,-35.4086
7.5,-2.5,-0.314162,2,-46.5932
7.5,-2.5,-2.65359e-06,2,-59.9646
7.5,-2.5,0.314156,2,-56.0155
7.5,-2.5,0.628315,0,-41.8691
7.5,-2.5,0.942474,1,-29.7796
7.5,-2.5,1.25663,1,-17.877
7.5,-2.5,1.57079,1,-9.77893
7.5,-2.5,1.88495,1,-6.51875
7.5,-2.5,2.19911,1,-5.22547
7.5,-2.5,2.51327,2,-2.74447
7.5,-2.5,2.82743,2,-6.21945
7.5,-2.5,3.14159,2,-5.17537
7.5,-2,-3.14159,1,-19.3312
7.5,-2,-2.82743,0,-17.5129
7.5,-2,-2.51327,0,-5.94723
7.5,-2,-2.19912,0,-9.03592
7.5,-2,-1.88496,0,-6.96772
7.5,-2,-1.5708,0,-4.95885
7.5,-2,-1.25664,2,-9.97345
7.5,-2,-0.94248,1,-17.9862
7.5,-2,-0.628321,2,-28.6669
7.5,-2,-0.314162,2,-37.7973
7.5,-2,-2.65359e-06,1,-48.8769
7.5,-2,0.314156,1,-42.5874
7.5,-2,0.628315,1,-27.3215
7.5,-2,0.942474,1,-23.0093
7.5,-2,1.25663,1,-14.7353
7.5,-2,1.57079,1,-9.81785
7.5,-2,1.88495,1,-6.11842
7.5,-2,2.19911,1,-3.17775
7.5,-2,2.51327,2,-5.68232
7.5,-2,2.82743,2,-5.00634
7.5,-2,3.14159,1,-4.62883
7.5,-1.5,-3.14159,0,-17.1178
7.5,-1.5,-2.82743,0,-9.9317
7.5,-1.5,-2.51327,0,-1.33629
7.5,-1.5,-2.19912,0,-2.30406
7.5,-1.5,-1.88496,0,-3.39136
7.5,-1.5,-1.5708,2,-3.99825
7.5,-1.5,-1.25664,2,-9.3373
7.5,-1.5,-0.94248,2,-23.7276
7.5,-1.5,-0.628321,1,-43.1358
7.5,-1.5,-0.314162,1,-57.0603
7.5,-1.5,-2.65359e-06,1,-56.8846
7.5,-1.5,0.314156,1,-48.9599
7.5,-1.5,0.628315,1,-31.5772
7.5,-1.5,0.942474,1,-16.9581
7.5,-1.5,1.25663,1,-7.0884
7.5,-1.5,1.57079,1,-6.03515
7.5,-1.5,1.88495,1,-7.00111
7.5,-1.5,2.19911,2,-5.20109
7.5,-1.5,2.51327,2,-11.4007
7.5,-1.5,2.82743,2,-5.86494
7.5,-1.5,3.14159,1,-2.36862
7.5,-1,-3.14159,0,-2.84765
7.5,-1,-2.82743,0,0.510412
7.5,-1,-2.51327,0,0.492846
7.5,-1,-2.19912,0,-1.11581
7.5,-1,-1.88496,2,-1.88516
7.5,-1,-1.5708,2,-8.74534
7.5,-1,-1.25664,2,-16.342
7.5,-1,-0.94248,0,-25.2222
7.5,-1,-0.628321,0,-44.2475
7.5,-1,-0.314162,2,-59.9061
7.5,-1,-2.65359e-06,1,-65.0178
7.5,-1,0.314156,1,-54.7871
7.5,-1,0.628315,1,-31.7383
7.5,-1,0.942474,1,-15.0692
7.5,-1,1.25663,1,-5.56276
7.5,-1,1.57079,1,-4.11344
7.5,-1,1.88495,2,-4.42951
7.5,-1,2.19911,2,-2.51642
7.5,-1,2.51327,2,-6.61738
7.5,-1,2.82743,2,-7.42599
7.5,-1,3.14159,0,-6.22339
7.5,-0.5,-3.14159,0,-0.143481
7.5,-0.5,-2.82743,0,-0.505061
7.5,-0.5,-2.51327,0,-2.40463
7.5,-0.5,-2.19912,0,-3.74056
7.5,-0.5,-1.88496,2,-3.62604
7.5,-0.5,-1.5708,2,-13.8593
7.5,-0.5,-1.25664,2,-23.815
7.5,-0.5,-0.94248,1,-27.6571
7.5,-0.5,-0.628321,1,-34.5368
7.5,-0.5,-0.314162,2,-40.9142
7.5,-0.5,-2.65359e-06,1,-45.3913
7.5,-0.5,0.314156,1,-37.9349
7.5,-0.5,0.628315,1,-31.5481
7.5,-0.5,0.942474,1,-25.4962
7.5,-0.5,1.25663,1,-14.1072
7.5,-0.5,1.57079,1,-7.481
7.5,-0.5,1.88495,0,-2.05721
7.5,-0.5,2.19911,2,0.911424
7.5,-0.5,2.51327,2,-2.07091
7.5,-0.5,2.82743,1,-1.94076
7.5,-0.5,3.14159,0,-1.83323
7.5,0,-3.14159,0,-4.71222
7.5,0,-2.82743,0,-4.65554
7.5,0,-2.51327,0,-6.65654
7.5,0,-2.19912,2,-7.77159
7.5,0,-1.88496,2,-6.61217
7.5,0,-1.5708,2,-10.6971
7.5,0,-1.25664,2,-23.8215
7.5,0,-0.94248,1,-32.3522
7.5,0,-0.628321,1,-32.2131
7.5,0,-0.314162,0,-40.4269
7.5,0,-2.65359e-06,2,-43.115
7.5,0,0.314156,1,-40.1582
7.5,0,0.628315,1,-28.521
7.5,0,0.942474,1,-18.5051
7.5,0,1.25663,1,-14.1817
7.5,0,1.57079,1,-8.17981
7.5,0,1.88495,1,-4.68322
7.5,0,2.19911,1,-2.65683
7.5,0,2.51327,1,-5.11257
7.5,0,2.82743,1,-7.56643
7.5,0,3.14159,1,-6.98465
7.5,0.5,-3.14159,0,-6.49979
7.5,0.5,-2.82743,0,-5.48052
7.5,0.5,-2.51327,2,-4.18051
7.5,0.5,-2.19912,1,-2.39778
7.5,0.5,-1.88496,2,-6.05187
7.5,0.5,-1.5708,2,-14.0018
7.5,0.5,-1.25664,2,-22.019
7.5,0.5,-0.94248,2,-24.5683
7.5,0.5,-0.628321,2,-26.9596
7.5,0.5,-0.314162,1,-36.6949
7.5,0.5,-2.65359e-06,1,-35.0647
7.5,0.5,0.314156,1,-32.9607
7.5,0.5,0.628315,1,-21.7861
7.5,0.5,0.942474,0,-8.62357
7.5,0.5,1.25663,1,-7.47473
7.5,0.5,1.57079,1,-2.36081
7.5,0.5,1.88495,2,-2.39019
7.5,0.5,2.19911,1,-1.16041
7.5,0.5,2.51327,1,-3.15028
7.5,0.5,2.82743,1,-6.02779
7.5,0.5,3.14159,2,-4.79931
7.5,1,-3.14159,2,-4.6749
7.5,1,-2.82743,1,0.534095
7.5,1,-2.51327,2,0.544821
7.5,1,-2.19912,2,3.85833
7.5,1,-1.88496,2,-5.97041
7.5,1,-1.5708,2,-17.8505
7.5,1,-1.25664,2,-20.0887
7.5,1,-0.94248,1,-26.2572
7.5,1,-0.628321,1,-27.9556
7.5,1,-0.314162,1,-32.2737
7.5,1,-2.65359e-06,0,-35.7937
7.5,1,0.314156,2,-31.6147
7.5,1,0.628315,0,-26.6703
7.5,1,0.942474,1,-19.9993
7.5,1,1.25663,1,-7.77795
7.5,1,1.57079,1,2.88285
7.5,1,1.88495,1,4.07621
7.5,1,2.19911,2,3.74166
7.5,1,2.51327,2,0.433446
7.5,1,2.82743,2,-4.88162
7.5,1,3.14159,2,-8.69979
7.5,1.5,-3.14159,2,-1.87217
7.5,1.5,-2.82743,1,3.3546
7.5,1.5,-2.51327,2,-1.17767
7.5,1.5,-2.19912,2,3.05438
7.5,1.5,-1.88496,2,3.27716
7.5,1.5,-1.5708,2,-7.10537
7.5,1.5,-1.25664,2,-20.4477
7.5,1.5,-0.94248,2,-36.6865
7.5,1.5,-0.628321,1,-45.7044
7.5,1.5,-0.314162,0,-48.2418
7.5,1.5,-2.65359e-06,2,-52.2168
7.5,1.5,0.314156,1,-52.283
7.5,1.5,0.628315,1,-42.2296
7.5,1.5,0.942474,1,-29.8618
7.5,1.5,1.25663,1,-8.62782
7.5,1.5,1.57079,1,6.59629
7.5,1.5,1.88495,1,9.24245
7.5,1.5,2.19911,2,8.17492
7.5,1.5,2.51327,2,5.11979
7.5,1.5,2.82743,2,-4.02338
7.5,1.5,3.14159,2,-11.0205
7.5,2,-3.14159,2,0.661317
7.5,2,-2.82743,2,-0.613085
7.5,2,-2.51327,2,-7.07683
7.5,2,-2.19912,2,-5.22842
7.5,2,-1.88496,2,-2.18544
7.5,2,-1.5708,2,-6.50078
7.5,2,-1.25664,2,-16.8521
7.5,2,-0.94248,2,-26.7781
7.5,2,-0.628321,0,-37.5922
7.5,2,-0.314162,2,-50.5032
7.5,2,-2.65359e-06,2,-55.5658
7.5,2,0.314156,1,-51.4894
7.5,2,0.628315,1,-37.4309
7.5,2,0.942474,1,-23.1459
7.5,2,1.25663,1,-9.75168
7.5,2,1.57079,1,0.592778
7.5,2,1.88495,1,4.16403
7.5,2,2.19911,1,4.87543
7.5,2,2.51327,2,1.61192
7.5,2,2.82743,2,-4.65216
7.5,2,3.14159,2,-5.0987
7.5,2.5,-3.14159,0,-6.283
7.5,2.5,-2.82743,0,-2.92936
7.5,2.5,-2.51327,2,1.81303
7.5,2.5,-2.19912,2,-6.88577
7.5,2.5,-1.88496,2,-12.0532
7.5,2.5,-1.5708,0,-9.84927
7.5,2.5,-1.25664,0,-16.9557
7.5,2.5,-0.94248,2,-27.673
7.5,2.5,-0.628321,2,-37.8632
7.5,2.5,-0.314162,1,-49.0409
7.5,2.5,-2.65359e-06,1,-54.0214
7.5,2.5,0.314156,1,-43.6422
7.5,2.5,0.628315,1,-28.5866
7.5,2.5,0.942474,1,-14.3517
7.5,2.5,1.25663,1,-3.61095
7.5,2.5,1.57079,1,-2.04268
7.5,2.5,1.88495,1,-2.4066
7.5,2.5,2.19911,1,-2.27307
7.5,2.5,2.51327,2,-1.22954
7.5,2.5,2.82743,2,-0.789474
7.5,2.5,3.14159,1,-4.77531
7.5,3,-3.14159,0,-6.62068
7.5,3,-2.82743,2,-2.26655
7.5,3,-2.51327,2,-0.135247
7.5,3,-2.19912,2,-2.05657
7.5,3,-1.88496,2,-4.68598
7.5,3,-1.5708,2,-7.5257
7.5,3,-1.25664,2,-18.1566
7.5,3,-0.94248,2,-33.9455
7.5,3,-0.628321,2,-44.3106
7.5,3,-0.314162,2,-51.7023
7.5,3,-2.65359e-06,1,-48.5605
7.5,3,0.314156,1,-34.8186
7.5,3,0.628315,0,-22.1273
7.5,3,0.942474,0,-7.76724
7.5,3,1.25663,1,-4.1655
7.5,3,1.57079,1,-4.4766
7.5,3,1.88495,1,5.39826
7.5,3,2.19911,1,3.73239
7.5,3,2.51327,2,-7.22144
7.5,3,2.82743,0,-11.7493
7.5,3,3.14159,1,-7.78086
7.5,3.5,-3.14159,0,-5.21782
7.5,3.5,-2.82743,2,-2.22764
7.5,3.5,-2.51327,2,-3.31398
7.5,3.5,-2.19912,2,-5.36758
7.5,3.5,-1.88496,2,-5.61891
7.5,3.5,-1.5708,2,-18.1239
7.5,3.5,-1.25664,2,-23.2743
7.5,3.5,-0.94248,0,-22.3311
7.5,3.5,-0.628321,0,-19.9585
7.5,3.5,-0.314162,2,-20.2504
7.5,3.5,-2.65359e-06,0,-30.9155
7.5,3.5,0.314156,1,-37.6482
7.5,3.5,0.628315,1,-27.7172
7.5,3.5,0.942474,1,-8.98261
7.5,3.5,1.25663,1,0.604245
7.5,3.5,1.57079,1,4.03792
7.5,3.5,1.88495,1,7.48245
7.5,3.5,2.19911,2,6.05744
7.5,3.5,2.51327,2,-2.5229
7.5,3.5,2.82743,2,-12.4001
7.5,3.5,3.14159,0,-8.45306
7.5,4,-3.14159,2,-5.6506
7.5,4,-2.82743,2,-3.24386
7.5,4,-2.51327,2,-9.2098
7.5,4,-2.19912,2,-9.6703
7.5,4,-1.88496,2,-6.25061
7.5,4,-1.5708,2,-15.7179
7.5,4,-1.25664,2,-19.4943
7.5,4,-0.94248,0,-19.1715
7.5,4,-0.628321,0,-22.2937
7.5,4,-0.314162,0,-21.8829
7.5,4,-2.65359e-06,1,-24.9005
7.5,4,0.314156,1,-28.2258
7.5,4,0.628315,1,-8.14654
7.5,4,0.942474,1,9.81706
7.5,4,1.25663,1,13.209
7.5,4,1.57079,1,9.19817
7.5,4,1.88495,0,6.06691
7.5,4,2.19911,0,8.75728
7.5,4,2.51327,2,2.83579
7.5,4,2.82743,2,-2.74252
7.5,4,3.14159,0,-3.84859
7.5,4.5,-3.14159,2,-5.02066
7.5,4.5,-2.82743,1,-1.61079
7.5,4.5,-2.51327,2,-2.05279
7.5,4.5,-2.19912,2,-4.91426
7.5,4.5,-1.88496,2,-5.48329
7.5,4.5,-1.5708,2,-11.6005
7.5,4.5,-1.25664,2,-18.8032
7.5,4.5,-0.94248,1,-22.3259
7.5,4.5,-0.628321,1,-28.7224
7.5,4.5,-0.314162,2,-31.8347
7.5,4.5,-2.65359e-06,0,-31.6233
7.5,4.5,0.314156,1,-31.0964
7.5,4.5,0.628315,1,-11.3555
7.5,4.5,0.942474,1,1.45994
7.5,4.5,1.25663,0,1.63318
7.5,4.5,1.57079,0,-2.37908
7.5,4.5,1.88495,0,-1.1582
7.5,4.5,2.19911,0,6.04306
7.5,4.5,2.51327,1,6.98601
7.5,4.5,2.82743,1,3.71719
7.5,4.5,3.14159,0,-4.29319
7.5,5,-3.14159,2,-1.96364
7.5,5,-2.82743,1,-0.0128575
7.5,5,-2.51327,2,-1.50327
7.5,5,-2.19912,2,-1.53459
7.5,5,-1.88496,2,-0.161351
7.5,5,-1.5708,2,-6.69933
7.5,5,-1.25664,2,-17.4206
7.5,5,-0.94248,2,-30.1983
7.5,5,-0.628321,2,-34.2272
7.5,5,-0.314162,2,-32.5284
7.5,5,-2.65359e-06,0,-33.4734
7.5,5,0.314156,0,-33.9369
7.5,5,0.628315,1,-28.5476
7.5,5,0.942474,1,-19.7042
7.5,5,1.25663,1,-14.1221
7.5,5,1.57079,0,-13.0617
7.5,5,1.88495,1,-8.20295
7.5,5,2.19911,1,-3.51883
7.5,5,2.51327,1,-1.63185
7.5,5,2.82743,1,0.558232
7.5,5,3.14159,1,-5.86526
7.5,5.5,-3.14159,2,-4.95411
7.5,5.5,-2.82743,2,-1.86164
7.5,5.5,-2.51327,0,-0.107121
7.5,5.5,-2.19912,2,0.303783
7.5,5.5,-1.88496,2,2.80675
7.5,5.5,-1.5708,2,-3.17348
7.5,5.5,-1.25664,2,-15.1528
7.5,5.5,-0.94248,2,-28.9154
7.5,5.5,-0.628321,2,-47.8534
7.5,5.5,-0.314162,1,-48.1599
7.5,5.5,-2.65359e-06,1,-42.1454
7.5,5.5,0.314156,1,-44.1512
7.5,5.5,0.628315,1,-41.9916
7.5,5.5,0.942474,1,-33.5248
7.5,5.5,1.25663,1,-19.3569
7.5,5.5,1.57079,1,-9.44752
7.5,5.5,1.88495,1,-1.47391
7.5,5.5,2.19911,1,-1.55121
7.5,5.5,2.51327,2,-5.95997
7.5,5.5,2.82743,1,-5.84373
7.5,5.5,3.14159,1,-7.16751
7.5,6,-3.14159,2,-4.65657
7.5,6,-2.82743,2,-4.64524
7.5,6,-2.51327,2,-4.20194
7.5,6,-2.19912,2,-0.212695
7.5,6,-1.88496,2,3.0452
7.5,6,-1.5708,2,-4.80458
7.5,6,-1.25664,2,-18.3723
7.5,6,-0.94248,2,-32.7474
7.5,6,-0.628321,2,-49.0904
7.5,6,-0.314162,1,-57.6438
7.5,6,-2.65359e-06,0,-58.9689
7.5,6,0.314156,2,-59.0589
7.5,6,0.628315,2,-53.0668
7.5,6,0.942474,0,-45.3238
7.5,6,1.25663,1,-39.7802
7.5,6,1.57079,1,-28.5243
7.5,6,1.88495,1,-16.5899
7.5,6,2.19911,1,-11.9501
7.5,6,2.51327,2,-14.0893
7.5,6,2.82743,1,-12.8033
7.5,6,3.14159,1,-9.26287
7.5,6.5,-3.14159,0,-8.22586
7.5,6.5,-2.82743,2,-3.62096
7.5,6.5,-2.51327,1,-4.08915
7.5,6.5,-2.19912,2,-4.95027
7.5,6.5,-1.88496,2,-3.25111
7.5,6.5,-1.5708,2,-9.26161
7.5,6.5,-1.25664,2,-16.4647
7.5,6.5,-0.94248,2,-22.984
7.5,6.5,-0.628321,1,-29.4315
7.5,6.5,-0.314162,1,-31.0846
7.5,6.5,-2.65359e-06,0,-38.7367
7.5,6.5,0.314156,0,-44.286
7.5,6.5,0.628315,1,-43.3104
7.5,6.5,0.942474,1,-40.0543
7.5,6.5,1.25663,1,-39.3927
7.5,6.5,1.57079,1,-36.1217
7.5,6.5,1.88495,0,-28.0922
7.5,6.5,2.19911,0,-18.6649
7.5,6.5,2.51327,2,-11.4839
7.5,6.5,2.82743,1,-7.79157
7.5,6.5,3.14159,1,-2.67398
8,-8,-3.14159,0,-7.45028
8,-8,-2.82743,1,-2.92211
8,-8,-2.51327,1,-3.25864
8,-8,-2.19912,2,-6.577
8,-8,-1.88496,2,-8.25848
8,-8,-1.5708,1,-9.78299
8,-8,-1.25664,1,-9.30354
8,-8,-0.94248,1,-7.19788
8,-8,-0.628321,2,-9.4616
8,-8,-0.314162,2,-11.621
8,-8,-2.65359e-06,2,-8.04857
8,-8,0.314156,2,-8.22766
8,-8,0.628315,2,-6.58739
8,-8,0.942474,2,-2.86367
8,-8,1.25663,2,-3.15257
8,-8,1.57079,0,-4.57325
8,-8,1.88495,0,-2.84745
8,-8,2.19911,2,-7.09373
8,-8,2.51327,2,-8.89581
8,-8,2.82743,0,-5.45506
8,-8,3.14159,0,-5.21556
8,-7.5,-3.14159,1,-5.96068
8,-7.5,-2.82743,2,-8.6139
8,-7.5,-2.51327,0,-12.0979
8,-7.5,-2.19912,0,-15.7239
8,-7.5,-1.88496,1,-20.7433
8,-7.5,-1.5708,1,-19.8661
8,-7.5,-1.25664,1,-21.926
8,-7.5,-0.94248,2,-24.8064
8,-7.5,-0.628321,2,-27.5061
8,-7.5,-0.314162,1,-33.028
8,-7.5,-2.65359e-06,1,-26.6348
8,-7.5,0.314156,0,-22.4961
8,-7.5,0.628315,0,-19.4551
8,-7.5,0.942474,1,-12.3686
8,-7.5,1.25663,1,-12.1408
8,-7.5,1.57079,1,-11.0918
8,-7.5,1.88495,1,-4.9954
8,-7.5,2.19911,0,-10.4297
8,-7.5,2.51327,2,-13.4746
8,-7.5,2.82743,2,-8.8193
8,-7.5,3.14159,2,-8.08842
8,-7,-3.14159,2,-8.2093
8,-7,-2.82743,2,-7.78399
8,-7,-2.51327,2,-13.9629
8,-7,-2.19912,2,-13.9478
8,-7,-1.88496,2,-15.8005
8,-7,-1.5708,2,-21.8545
8,-7,-1.25664,2,-23.8968
8,-7,-0.94248,2,-33.8423
8,-7,-0.628321,2,-42.5382
8,-7,-0.314162,2,-45.9235
8,-7,-2.65359e-06,2,-47.0724
8,-7,0.314156,1,-41.3612
8,-7,0.628315,1,-30.533
8,-7,0.942474,1,-21.9983
8,-7,1.25663,1,-13.298
8,-7,1.57079,1,-9.99088
8,-7,1.88495,1,-3.71629
8,-7,2.19911,2,0.412902
8,-7,2.51327,1,-5.57936
8,-7,2.82743,0,-5.32928
8,-7,3.14159,1,-4.06491
8,-6.5,-3.14159,0,-2.77656
8,-6.5,-2.82743,2,-5.71141
8,-6.5,-2.51327,2,-6.85138
8,-6.5,-2.19912,2,-0.450625
8,-6.5,-1.88496,2,-1.42809
8,-6.5,-1.5708,2,-9.88762
8,-6.5,-1.25664,2,-18.944
8,-6.5,-0.94248,2,-28.3842
8,-6.5,-0.628321,1,-28.1551
8,-6.5,-0.314162,0,-29.9681
8,-6.5,-2.65359e-06,1,-31.2671
8,-6.5,0.314156,1,-23.4599
8,-6.5,0.628315,1,-7.74415
8,-6.5,0.942474,1,-0.976859
8,-6.5,1.25663,1,0.978555
8,-6.5,1.57079,1,-2.08234
8,-6.5,1.88495,1,-5.74709
8,-6.5,2.19911,2,0.704198
8,-6.5,2.51327,2,-0.777861
8,-6.5,2.82743,2,-4.44912
8,-6.5,3.14159,1,-7.10933
8,-6,-3.14159,1,-4.46115
8,-6,-2.82743,0,-3.87765
8,-6,-2.51327,2,-3.55136
8,-6,-2.19912,2,-5.63047
8,-6,-1.88496,2,-6.25039
8,-6,-1.5708,2,-13.7284
8,-6,-1.25664,0,-22.8383
8,-6,-0.94248,0,-25.2326
8,-6,-0.628321,0,-20.2001
8,-6,-0.314162,0,-21.2435
8,-6,-2.65359e-06,1,-23.1997
8,-6,0.314156,1,-15.1722
8,-6,0.628315,1,-4.75592
8,-6,0.942474,1,2.78741
8,-6,1.25663,1,11.8821
8,-6,1.57079,1,15.3376
8,-6,1.88495,2,2.32404
8,-6,2.19911,2,-1.72189
8,-6,2.51327,2,1.47537
8,-6,2.82743,0,-3.02597
8,-6,3.14159,1,-6.42599
8,-5.5,-3.14159,2,-3.76918
8,-5.5,-2.82743,0,-3.1476
8,-5.5,-2.51327,0,-6.41028
8,-5.5,-2.19912,0,-5.67507
8,-5.5,-1.88496,2,-3.10379
8,-5.5,-1.5708,2,-5.4187
8,-5.5,-1.25664,2,-13.3003
8,-5.5,-0.94248,2,-16.6469
8,-5.5,-0.628321,2,-26.1212
8,-5.5,-0.314162,0,-38.4968
8,-5.5,-2.65359e-06,1,-41.6899
8,-5.5,0.314156,1,-36.8725
8,-5.5,0.628315,1,-24.0491
8,-5.5,0.942474,1,-11.3561
8,-5.5,1.25663,1,0.973765
8,-5.5,1.57079,1,6.85897
8,-5.5,1.88495,2,2.226
8,-5.5,2.19911,2,0.775815
8,-5.5,2.51327,2,0.385009
8,-5.5,2.82743,2,-2.35875
8,-5.5,3.14159,2,-2.66335
8,-5,-3.14159,2,-0.947183
8,-5,-2.82743,1,-2.09057
8,-5,-2.51327,1,0.192576
8,-5,-2.19912,2,0.430136
8,-5,-1.88496,2,0.236042
8,-5,-1.5708,2,-1.75245
8,-5,-1.25664,2,-11.5167
8,-5,-0.94248,2,-15.634
8,-5,-0.628321,2,-20.8407
8,-5,-0.314162,2,-29.8275
8,-5,-2.65359e-06,0,-34.719
8,-5,0.314156,1,-38.565
8,-5,0.628315,1,-29.3944
8,-5,0.942474,1,-20.04
8,-5,1.25663,2,-14.8577
8,-5,1.57079,2,-5.8893
8,-5,1.88495,2,-3.59742
8,-5,2.19911,0,-2.99625
8,-5,2.51327,2,-8.24849
8,-5,2.82743,2,-7.6093
8,-5,3.14159,2,-7.15257
8,-4.5,-3.14159,2,-5.39169
8,-4.5,-2.82743,1,-5.54249
8,-4.5,-2.51327,1,-4.42614
8,-4.5,-2.19912,2,-1.70495
8,-4.5,-1.88496,2,-4.70094
8,-4.5,-1.5708,2,-8.4904
8,-4.5,-1.25664,2,-12.1942
8,-4.5,-0.94248,2,-24.4758
8,-4.5,-0.628321,2,-38.95
8,-4.5,-0.314162,2,-43.6876
8,-4.5,-2.65359e-06,2,-39.8246
8,-4.5,0.314156,0,-38.5319
8,-4.5,0.628315,1,-33.2768
8,-4.5,0.942474,1,-21.5038
8,-4.5,1.25663,1,-13.9703
8,-4.5,1.57079,1,-8.64872
8,-4.5,1.88495,1,-5.45584
8,-4.5,2.19911,1,-3.30965
8,-4.5,2.51327,1,-4.43619
8,-4.5,2.82743,2,-4.48139
8,-4.5,3.14159,1,-5.83035
8,-4,-3.14159,2,-8.18978
8,-4,-2.82743,2,-7.64914
8,-4,-2.51327,1,-3.37922
8,-4,-2.19912,2,-1.21312
8,-4,-1.88496,2,1.36106
8,-4,-1.5708,2,-2.43588
8,-4,-1.25664,1,-12.1214
8,-4,-0.94248,1,-19.2128
8,-4,-0.628321,2,-29.4177
8,-4,-0.314162,2,-38.4789
8,-4,-2.65359e-06,2,-41.653
8,-4,0.314156,2,-36.3767
8,-4,0.628315,1,-28.9268
8,-4,0.942474,2,-21.0147
8,-4,1.25663,2,-16.3621
8,-4,1.57079,1,-9.53556
8,-4,1.88495,1,-1.5318
8,-4,2.19911,1,-0.600703
8,-4,2.51327,1,-6.22413
8,-4,2.82743,1,-8.31574
8,-4,3.14159,2,-7.31284
8,-3.5,-3.14159,1,-0.12492
8,-3.5,-2.82743,1,-4.91313
8,-3.5,-2.51327,1,-4.03529
8,-3.5,-2.19912,0,-3.67595
8,-3.5,-1.88496,2,-4.54454
8,-3.5,-1.5708,2,-7.41784
8,-3.5,-1.25664,1,-8.16151
8,-3.5,-0.94248,1,-7.90588
8,-3.5,-0.628321,2,-8.62463
8,-3.5,-0.314162,2,-17.6546
8,-3.5,-2.65359e-06,1,-22.6156
8,-3.5,0.314156,1,-18.9467
8,-3.5,0.628315,2,-19.4301
8,-3.5,0.942474,2,-17.4899
8,-3.5,1.25663,2,-11.3934
8,-3.5,1.57079,1,-9.23062
8,-3.5,1.88495,1,-6.13507
8,-3.5,2.19911,1,-2.80569
8,-3.5,2.51327,1,-5.06025
8,-3.5,2.82743,1,-9.54938
8,-3.5,3.14159,2,-7.77708
8,-3,-3.14159,0,-9.2042
8,-3,-2.82743,1,-6.58578
8,-3,-2.51327,1,-5.92696
8,-3,-2.19912,2,-1.56942
8,-3,-1.88496,2,-3.00463
8,-3,-1.5708,2,-9.2448
8,-3,-1.25664,0,-13.1622
8,-3,-0.94248,2,-11.6634
8,-3,-0.628321,2,-16.326
8,-3,-0.314162,2,-30.165
8,-3,-2.65359e-06,2,-36.8446
8,-3,0.314156,2,-36.3218
8,-3,0.628315,0,-30.4272
8,-3,0.942474,0,-24.281
8,-3,1.25663,1,-19.7458
8,-3,1.57079,1,-15.9837
8,-3,1.88495,1,-9.89007
8,-3,2.19911,1,-4.92703
8,-3,2.51327,1,-5.51028
8,-3,2.82743,0,-7.68738
8,-3,3.14159,0,-7.85205
8,-2.5,-3.14159,1,-5.75064
8,-2.5,-2.82743,0,-8.26639
8,-2.5,-2.51327,2,-8.02658
8,-2.5,-2.19912,2,-1.3806
8,-2.5,-1.88496,2,-3.99641
8,-2.5,-1.5708,2,-11.253
8,-2.5,-1.25664,2,-13.3254
8,-2.5,-0.94248,0,-18.7967
8,-2.5,-0.628321,0,-25.7992
8,-2.5,-0.314162,2,-29.1289
8,-2.5,-2.65359e-06,2,-42.9919
8,-2.5,0.314156,1,-42.2123
8,-2.5,0.628315,1,-29.0509
8,-2.5,0.942474,1,-19.9479
8,-2.5,1.25663,1,-12.4455
8,-2.5,1.57079,1,-9.33997
8,-2.5,1.88495,1,-5.7711
8,-2.5,2.19911,1,-4.39199
8,-2.5,2.51327,1,-4.74253
8,-2.5,2.82743,2,-13.6789
8,-2.5,3.14159,1,-16.5677
8,-2,-3.14159,2,-5.52269
8,-2,-2.82743,2,-3.73441
8,-2,-2.51327,1,-3.62005
8,-2,-2.19912,0,-11.6258
8,-2,-1.88496,1,-12.947
8,-2,-1.5708,1,-12.283
8,-2,-1.25664,1,-15.8937
8,-2,-0.94248,1,-16.4835
8,-2,-0.628321,0,-22.645
8,-2,-0.314162,2,-28.277
8,-2,-2.65359e-06,1,-34.9962
8,-2,0.314156,1,-31.0891
8,-2,0.628315,1,-21.3874
8,-2,0.942474,2,-17.9536
8,-2,1.25663,1,-14.8863
